t,i,j
26.0,504,754
26.041666666666668,503,754
26.083333333333332,502,754
26.125,501,754
26.166666666666668,501,755
26.208333333333332,499,755
26.25,499,756
26.291666666666668,498,757
26.333333333333332,496,759
26.375,495,760
26.416666666666668,493,760
26.458333333333332,493,760
26.5,492,760
26.541666666666668,492,760
26.583333333333332,491,759
26.625,491,759
26.666666666666668,491,759
26.708333333333332,490,759
26.75,490,759
26.791666666666668,490,759
26.833333333333332,489,759
26.875,489,760
26.916666666666668,489,761
26.958333333333332,488,763
27.0,487,765
27.041666666666668,486,766
27.083333333333332,486,767
27.125,485,766
27.166666666666668,484,766
27.208333333333332,484,766
27.25,483,766
27.291666666666668,482,767
27.333333333333332,482,767
27.375,481,768
27.416666666666668,479,768
27.458333333333332,478,768
27.5,477,769
27.541666666666668,475,769
27.583333333333332,474,770
27.625,473,770
27.666666666666668,471,769
27.708333333333332,470,769
27.75,470,769
27.791666666666668,470,769
27.833333333333332,470,769
27.875,470,769
27.916666666666668,470,769
27.958333333333332,469,769
28.0,469,770
28.041666666666668,468,770
28.083333333333332,468,770
28.125,467,771
28.166666666666668,467,771
28.208333333333332,466,771
28.25,465,771
28.291666666666668,463,772
28.333333333333332,461,773
28.375,459,773
28.416666666666668,456,774
28.458333333333332,456,774
28.5,455,774
28.541666666666668,453,774
28.583333333333332,451,773
28.625,450,772
28.666666666666668,448,771
28.708333333333332,445,770
28.75,442,770
28.791666666666668,440,770
28.833333333333332,439,770
28.875,439,770
28.916666666666668,439,770
28.958333333333332,439,770
29.0,439,771
29.041666666666668,439,772
29.083333333333332,439,772
29.125,440,773
29.166666666666668,439,773
29.208333333333332,438,774
29.25,436,775
29.291666666666668,435,775
29.333333333333332,432,775
29.375,430,776
29.416666666666668,428,777
29.458333333333332,427,777
29.5,427,778
29.541666666666668,428,779
29.583333333333332,429,780
29.625,430,781
29.666666666666668,432,781
29.708333333333332,432,781
29.75,432,781
29.791666666666668,432,781
29.833333333333332,431,781
29.875,431,781
29.916666666666668,431,781
29.958333333333332,431,781
30.0,431,781
30.041666666666668,431,781
30.083333333333332,431,781
30.125,431,781
30.166666666666668,430,781
30.208333333333332,430,781
30.25,430,782
30.291666666666668,430,782
30.333333333333332,430,783
30.375,430,784
30.416666666666668,430,785
30.458333333333332,430,785
30.5,430,785
30.541666666666668,430,785
30.583333333333332,430,786
30.625,430,786
30.666666666666668,430,786
30.708333333333332,431,787
30.75,431,787
30.791666666666668,431,788
30.833333333333332,431,789
30.875,431,790
30.916666666666668,430,791
30.958333333333332,430,792
